,0,1,2,3,4,5,6,7,8,9
14,-0.0015090543259557916,-0.0010060362173039087,-0.0005030181086520258,-0.001005530417295209,-0.0005030181086520258,0.0,0.0,-0.0005032712632108421,-0.001005530417295209,-0.0010060362173039087
15,0.0,-0.0010070493454178682,-0.0010065425264216843,-0.0010065425264216843,-0.0010065425264216843,-0.0015098137896325263,-0.0010065425264216843,-0.0005035246727089341,-0.0010065425264216843,-0.0010070493454178682
16,-0.001007556675062915,0.0,-0.0005037783375314575,-0.0005037783375314575,-0.0005037783375314575,0.0005040322580644875,0.0,-0.001007556675062915,-0.0005037783375314575,-0.001008064516129118
17,0.001008572869389756,0.0,0.0,0.0,0.0,-0.0005037783375314575,-0.001007556675062915,0.0,0.0005040322580644875,0.0005045408678104073
18,-0.001007556675062915,-0.0005040322580644875,0.0,-0.0015120967741936056,0.0,-0.0005040322580644875,0.0,0.000504286434694878,-0.001007556675062915,0.000504286434694878
19,-0.0005042864346950214,-0.0005042864346950214,-0.001008064516129118,0.0,-0.001008064516129118,-0.0015128593040847774,0.0,-0.0015120967741936056,0.0,-0.0005040322580644875
20,-0.000504540867810264,-0.000504540867810264,-0.001009081735620528,0.0,-0.000504540867810264,0.0005050505050504763,-0.0005042864346950214,-0.001514386673397188,-0.0005042864346950214,-0.0010085728693898994
21,0.0,0.0,0.0,0.0,0.0,-0.0005047955577990627,-0.001009081735620528,0.0015166835187056772,-0.000504540867810264,0.0
22,0.0,0.0,0.0010101010101009526,0.0,-0.0005047955577990627,0.0,0.0,-0.0005047955577990627,0.0,0.0005047955577990627
23,-0.0010095911155981255,-0.0005047955577990627,-0.001009081735620528,-0.002523977788995457,-0.0010101010101009526,0.0005050505050504763,0.0005050505050504763,-0.0015151515151515726,0.0,-0.000504540867810264
24,0.0,0.0005050505050504763,0.0005050505050504763,0.0015182186234818389,0.0,-0.001514386673397188,-0.0010095911155981255,0.0,-0.0010095911155981255,0.0
25,0.0005053057099544938,-0.0005047955577990627,-0.0005047955577990627,0.0005053057099544938,0.0010111223458037846,0.0005055611729018923,0.0,0.0015174506828528648,0.0005053057099544938,0.0
26,-0.0005050505050504763,0.0005050505050504763,0.0005050505050504763,-0.0005050505050504763,-0.0015151515151515726,0.0005053057099544938,-0.0010106114199091311,-0.0005050505050504763,0.0005050505050504763,-0.0005047955577990627
27,0.0,-0.0005047955577990627,-0.0010095911155981255,0.0,0.0005058168942843841,-0.0010101010101009526,0.0005058168942843841,-0.0005053057099544938,-0.0005047955577990627,0.0005050505050504763
28,-0.0005053057099544938,-0.0005050505050504763,0.0,0.0,0.0005055611729018923,0.0005055611729018923,-0.0005055611729020361,0.0,-0.0005050505050504763,-0.0010095911155981255
29,0.0,-0.0005053057099544938,0.0,-0.0005053057099544938,-0.0005053057099544938,-0.0010106114199091311,0.0005058168942843841,-0.0010111223458039284,-0.0010106114199091311,0.0
30,-0.0005055611729020361,-0.0005055611729020361,-0.0010106114199091311,-0.0005055611729020361,-0.0005055611729020361,-0.0005058168942842404,-0.0005055611729020361,-0.0010121457489877968,0.0,-0.0005053057099544938
31,0.0,-0.0005058168942842404,-0.0005058168942842404,-0.0010116337885684808,-0.0010116337885684808,-0.0005060728744938984,-0.0010116337885684808,0.0005065856129685629,-0.0010116337885684808,-0.0005055611729020361
32,-0.001517450682852721,-0.0005060728744938984,-0.0005060728744938984,-0.0010126582278480436,0.0,-0.0005063291139240218,0.0,0.0,0.0,-0.0010116337885684808
33,0.0,-0.0010126582278480436,-0.0010126582278480436,0.0005068423720222722,-0.0005063291139240218,-0.0005065856129685629,-0.0010126582278480436,-0.0015189873417722096,-0.0005063291139240218,0.0
34,-0.0005065856129685629,0.0005068423720222722,0.0010136847440445444,-0.0015197568389058325,-0.0005065856129685629,0.0,0.0,0.0,-0.0005065856129685629,-0.0005063291139240218
35,0.0,-0.0005065856129685629,-0.0010126582278480436,0.0005073566717402045,0.0,-0.0010136847440446884,0.0,0.0,0.0005068423720222722,-0.0005065856129685629
36,0.0005068423720222722,0.0005068423720222722,0.0005068423720222722,0.0005070993914808456,0.0005068423720222722,0.0010147133434805532,0.0005068423720222722,0.001014198782961547,0.0,0.0
37,0.0005065856129685629,0.0005065856129685629,0.0005065856129685629,0.0010136847440445444,-0.0005065856129685629,0.0,0.0005065856129685629,0.0005065856129685629,0.0005065856129685629,0.0005068423720222722
38,-0.0010126582278480436,-0.0015189873417722096,-0.0005063291139240218,-0.0015189873417722096,0.0,0.0,-0.0005063291139240218,-0.0010126582278480436,-0.0005063291139240218,0.0
39,-0.0015205271160669608,0.0,0.0,0.0005070993914808456,0.0,0.0,-0.0005065856129685629,-0.0010136847440446884,0.0,-0.0015197568389058325
40,0.002030456852791907,0.0005070993914808456,0.0010131712259371258,0.0005068423720222722,0.0005068423720222722,0.0010136847440445444,0.0005068423720222722,0.001522070015220758,0.0005065856129685629,0.001522070015220758
41,0.0,0.0005068423720222722,-0.0010121457489877968,-0.0010131712259372698,0.0005065856129685629,-0.0015189873417722096,-0.0010131712259372698,-0.0005065856129685629,-0.0005063291139240218,0.0
42,-0.0015197568389058325,-0.0015197568389058325,-0.0010131712259372698,-0.0005070993914807014,-0.0020253164556962313,-0.0005070993914807014,0.0,-0.0010136847440446884,-0.0010131712259372698,-0.0010131712259372698
43,-0.0005073566717402045,-0.001014713343480409,0.0,-0.0015220700152206138,-0.0005073566717402045,0.0,0.0,-0.0005073566717402045,-0.0005070993914807014,-0.0005070993914807014
44,0.0,0.0,-0.0015212981744421043,0.0010162601626015682,0.0,-0.001014713343480409,-0.0015212981744421043,-0.0010152284263958815,0.0,-0.001014713343480409
45,-0.002030456852791907,-0.0010157440325038957,-0.0010157440325038957,-0.0025380710659898475,-0.0015228426395939663,-0.0010157440325038957,-0.0010157440325038957,-0.0005081300813009285,-0.0020294266869609625,-0.0010157440325038957
46,0.0005086469989826771,0.0,0.0,0.0015267175572519663,-0.0005083884087442518,0.0,0.0,-0.0010167768174885036,0.0005083884087443962,-0.0005083884087442518
47,-0.0015251652262327554,-0.0010167768174885036,0.0,-0.0015243902439024968,0.0005086469989826771,0.0,0.0,0.0005089058524172738,-0.0005081300813009285,0.0
48,0.0010183299389001457,0.0005089058524172738,-0.0010167768174885036,0.0,-0.0005083884087442518,0.0,0.0,0.0005086469989826771,0.0005083884087443962,0.0
49,-0.0010172939979653543,-0.0015259409969480312,-0.0005089058524172738,-0.0010178117048345477,-0.0010172939979653543,-0.0015251652262327554,-0.0010167768174885036,-0.0010167768174885036,-0.0015243902439024968,-0.0005086469989826771
50,-0.0005091649694500728,0.0,0.0,-0.0005094243504840689,0.0,0.0,-0.0005089058524172738,-0.0005089058524172738,0.0,-0.0005089058524172738
51,0.0,0.0005094243504839242,0.0005091649694500728,0.000509683995922644,0.0,-0.0005091649694500728,0.0,-0.0005091649694500728,-0.0005089058524172738,0.0
52,0.0005094243504839242,0.0005091649694500728,-0.0005089058524172738,0.0010188487009678484,0.0,0.0010188487009678484,0.0,0.0010188487009678484,0.0005091649694500728,0.0
53,0.0005091649694500728,0.0010178117048345477,0.0015274949083502187,0.0,0.0005091649694500728,-0.0005089058524172738,0.0005091649694500728,-0.0005089058524172738,0.0005089058524172738,0.0
54,0.0,-0.0010167768174885036,-0.0005083884087442518,0.0,0.0010178117048345477,0.0005091649694500728,0.0010178117048345477,0.0,0.0,0.0010183299389001457
55,-0.0005089058524172738,0.0,-0.0010172939979653543,0.0,-0.0005083884087442518,-0.0005089058524172738,-0.002033553634977007,0.0,0.0,-0.0015259409969480312
56,0.0,-0.0005089058524172738,0.0,-0.0010178117048345477,-0.0010172939979653543,-0.0010183299389002905,0.0,-0.0005091649694500728,-0.0010172939979653543,0.0
57,0.0010183299389001457,0.0010183299389001457,0.0025458248472505093,0.0015282730514517724,0.0015274949083502187,0.0015290519877676422,0.0010188487009678484,0.0010188487009678484,0.0005091649694500728,0.0020376974019356967
58,0.0010172939979654987,0.0010172939979654987,-0.0010157440325038957,0.0,0.001016776817488648,0.0005089058524172738,0.0005089058524172738,0.0005089058524172738,0.0010178117048345477,-0.0005083884087442518
59,0.0005081300813007841,0.0,0.0005083884087443962,0.0010172939979654987,0.0,0.0005086469989826771,0.0005086469989826771,0.0,0.0005083884087443962,0.0
60,0.0,0.0005081300813007841,0.0005081300813007841,0.0005081300813007841,0.0005078720162518756,0.0015251652262328998,0.0005083884087443962,0.0015259409969481759,0.0010162601626015682,0.0015259409969481759
61,0.001523616048755627,0.0005078720162518756,0.0005078720162518756,0.0005078720162518756,0.0015228426395939663,-0.0005076142131979407,0.0005081300813007841,0.0005078720162518756,0.0005076142131979407,0.0
62,-0.0010141987829614028,-0.0005076142131979407,-0.0005076142131979407,-0.0005076142131979407,-0.0015205271160669608,0.0,-0.0005078720162518756,-0.0005076142131979407,-0.0005073566717402045,0.0
63,-0.0010152284263958815,0.0,-0.0005078720162518756,-0.0015236160487557713,-0.002030456852791907,-0.0005078720162518756,-0.0010162601626017126,0.0,-0.0005076142131979407,-0.0005078720162518756
64,-0.0005081300813009285,-0.0005078720162518756,0.0,0.0010172939979654987,0.0010172939979654987,-0.0005081300813009285,0.0005086469989826771,-0.0010157440325038957,0.0,0.0
65,0.0,-0.0010162601626017126,-0.0005081300813009285,-0.0010162601626017126,-0.0005081300813009285,-0.0005083884087442518,-0.0010167768174885036,-0.0005083884087442518,-0.002031488065007647,0.0
66,-0.0015251652262327554,-0.0005086469989826771,-0.0010167768174885036,-0.0010172939979653543,-0.002033553634977007,-0.0010172939979653543,-0.0010178117048345477,-0.0015259409969480312,0.0005089058524172738,-0.0015243902439024968
67,-0.0005091649694500728,-0.0005089058524172738,-0.0005089058524172738,-0.0005091649694500728,0.0005094243504839242,-0.0005091649694500728,-0.0005094243504840689,0.0,-0.0005086469989826771,0.0
68,0.0,-0.0005091649694500728,-0.0010183299389002905,0.0,-0.0005091649694500728,-0.0005094243504840689,0.0,-0.0005094243504840689,-0.0010178117048345477,-0.0010178117048345477
69,0.0,-0.001018848700967993,-0.0005096839959224991,-0.0015282730514519173,-0.001018848700967993,-0.0005096839959224991,-0.0010193679918449982,-0.0010193679918449982,-0.0005094243504840689,-0.0005094243504840689
70,-0.001018848700967993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005096839959224991,-0.0005096839959224991
71,0.0010198878123407295,0.0010198878123407295,0.0005099439061702922,0.000510204081632624,0.0010198878123407295,0.0010198878123407295,0.002040816326530641,0.000510204081632624,0.0005099439061702922,0.0
72,0.0,0.0005094243504839242,0.0,0.0005099439061702922,-0.0005094243504840689,-0.001018848700967993,-0.0015274949083503634,0.0,-0.0005096839959224991,0.0
73,-0.0020376974019358416,-0.0015274949083503634,0.0,0.0,-0.0010193679918449982,0.0005099439061702922,0.0,0.0,0.0005099439061702922,0.0
74,0.0015313935681469267,0.0010198878123407295,0.0,-0.0005096839959224991,0.001020408163265248,0.0,0.0010198878123407295,0.0,0.000509683995922644,0.0005099439061702922
75,0.001019367991845143,0.0010188487009678484,0.0015290519877676422,0.0010198878123407295,0.000509683995922644,0.000509683995922644,0.0,0.0005099439061702922,-0.0005094243504840689,0.0
76,-0.0015274949083503634,-0.0015267175572519663,-0.0020356234096692402,-0.001018848700967993,-0.001018848700967993,-0.001018848700967993,-0.001018848700967993,-0.0005096839959224991,-0.0005096839959224991,0.0
77,0.0,-0.0015290519877674974,0.0005099439061702922,0.0,0.0005099439061702922,-0.0010198878123405845,-0.0005099439061702922,-0.0005099439061702922,0.0005099439061702922,-0.0005096839959224991
78,0.0010198878123407295,0.002041858090862714,0.000509683995922644,0.0020397756246813142,0.001019367991845143,0.002552322613578356,0.002040816326530641,0.0015306122448980172,0.0,0.0005099439061702922
79,0.0015282730514517724,0.0005094243504839242,0.0005094243504839242,-0.0005089058524172738,0.0005091649694500728,0.0,0.0015274949083502187,0.0010188487009678484,0.001019367991845143,0.0015290519877676422
80,0.0005086469989826771,-0.0005091649694500728,0.0015274949083502187,0.0015274949083502187,0.0005089058524172738,0.0010183299389001457,-0.0005083884087442518,0.0005089058524172738,0.0010183299389001457,0.0010178117048345477
81,0.0005083884087443962,0.0025471217524197657,0.001016776817488648,0.001016776817488648,0.0015259409969481759,0.0010172939979654987,0.0010172939979654987,0.0015259409969481759,0.0015259409969481759,0.001016776817488648
82,0.0020325203252031365,0.002540650406504065,0.001523616048755627,0.0010157440325037513,0.0010157440325037513,0.0010162601626015682,0.0005081300813007841,0.0010157440325037513,0.001523616048755627,0.0010157440325037513
83,0.0005070993914808456,-0.0005068423720224163,0.0005070993914808456,0.0005073566717402045,0.0010147133434805532,0.002030456852791907,0.002031488065007647,0.0005073566717402045,0.0005070993914808456,0.0005073566717402045
84,0.0010136847440445444,0.001014198782961547,0.0005068423720222722,0.0015212981744422483,0.0010136847440445444,0.0005065856129685629,0.0005068423720222722,0.001014198782961547,0.0005068423720222722,0.0015212981744422483
85,-0.0005063291139240218,0.0,0.0,-0.0005063291139240218,0.0,-0.0010126582278480436,0.0,0.0,0.0,0.0
86,0.0010131712259371258,-0.0010131712259372698,0.0005065856129685629,0.0005065856129685629,0.0,0.0010136847440445444,0.0,-0.0015197568389058325,-0.0015197568389058325,-0.0005063291139240218
87,0.0010121457489879406,0.0035496957403651982,0.0,0.0010126582278480436,0.0,0.0010126582278480436,0.0005065856129685629,0.004058853373921925,0.0030441400304413715,0.0010131712259371258
88,-0.0010111223458039284,-0.0010106114199091311,0.0005063291139240218,0.0,0.0,-0.0010116337885684808,0.0,-0.0020212228398181187,0.0,-0.0005060728744938984
89,0.0015182186234818389,-0.0010116337885684808,0.0,-0.0010116337885684808,0.0,0.0,-0.0005063291139240218,0.0,0.0,-0.0005063291139240218
90,-0.0010106114199091311,0.0,-0.0005060728744938984,0.0,-0.0010126582278480436,0.0,0.0005065856129685629,-0.0005063291139240218,-0.0010116337885684808,0.0
91,-0.001517450682852721,-0.0015189873417722096,-0.0005063291139240218,-0.0010126582278480436,0.0,-0.0005063291139240218,-0.0010126582278480436,-0.0010131712259372698,-0.0010126582278480436,0.0
92,-0.0005065856129685629,0.0015212981744422483,-0.0010131712259372698,-0.0010136847440446884,0.0,-0.0010131712259372698,-0.0005068423720224163,0.0005070993914808456,0.0,-0.0005065856129685629
93,-0.0010136847440446884,-0.0020253164556962313,-0.0005070993914807014,0.0,-0.0005068423720224163,-0.0005070993914807014,-0.0005070993914807014,-0.0010136847440446884,-0.0010136847440446884,-0.0005068423720224163
94,0.0,0.0,0.0,-0.0005073566717402045,-0.0010141987829614028,0.0,0.0,-0.0005073566717402045,0.0,-0.0005070993914807014
95,-0.001014713343480409,-0.0005073566717402045,-0.0005073566717402045,-0.0005076142131979407,-0.0005076142131979407,-0.001014713343480409,-0.001014713343480409,-0.0010152284263958815,-0.001014713343480409,-0.0005073566717402045
96,0.0,-0.0005076142131979407,-0.0005076142131979407,-0.0010157440325038957,0.0005078720162518756,0.0005078720162518756,0.0,0.0010162601626015682,0.0005078720162518756,0.0
97,0.0010157440325037513,0.0005078720162518756,0.0005078720162518756,0.0015251652262328998,0.0,0.0,0.0,0.0,0.0,-0.0005076142131979407
98,0.0005073566717402045,0.0010152284263958815,0.0005076142131979407,0.0005076142131979407,0.0005076142131979407,0.0,0.002031488065007647,0.0,0.0005076142131979407,0.0005078720162518756
99,0.0,0.0005070993914808456,0.0010147133434805532,-0.0005073566717402045,0.0,0.0015228426395939663,-0.0005068423720224163,0.0025380710659898475,0.0005073566717402045,0.0010152284263958815
100,0.001014198782961547,0.0,0.0005068423720222722,0.002030456852791907,0.001522070015220758,-0.0005068423720224163,0.0005070993914808456,-0.002531645569620253,0.0,-0.0005070993914807014
101,-0.0010131712259372698,-0.0005068423720224163,-0.0010131712259372698,-0.0005065856129685629,-0.0015197568389058325,0.0005070993914808456,-0.0010136847440446884,0.0005076142131979407,-0.0005070993914807014,0.0005073566717402045
102,0.0,0.0,0.0,0.0,0.0,-0.0010136847440446884,0.0005073566717402045,0.0,0.0005073566717402045,0.0005070993914808456
103,0.0005070993914808456,0.0015212981744422483,-0.0005070993914807014,0.0005068423720222722,0.0020294266869609625,0.0010147133434805532,0.0005070993914808456,0.0,0.0005070993914808456,-0.0005068423720224163
104,0.0005068423720222722,0.0,0.0020294266869609625,-0.0005065856129685629,-0.0005063291139240218,0.0010136847440445444,0.0,0.001522070015220758,0.0005068423720222722,0.0005070993914808456
105,0.0005065856129685629,0.0,0.0,0.0010136847440445444,0.0010131712259371258,0.0,0.0005068423720222722,0.0010131712259371258,0.0005065856129685629,0.0010136847440445444
106,0.002531645569620253,0.002531645569620253,0.0015189873417722096,0.0015189873417722096,0.0010121457489879406,0.0015189873417722096,0.0015197568389056886,-0.0005060728744938984,0.0015189873417722096,0.003037974683544275
107,-0.0015151515151515726,-0.0005050505050504763,0.0005055611729018923,0.0005055611729018923,0.0,0.0005055611729018923,0.0010116337885686245,0.0,0.0,-0.0010095911155981255
108,0.0010116337885686245,-0.0005053057099544938,-0.0005053057099544938,0.0,0.0,0.0,-0.0005053057099544938,0.0020253164556962313,0.0010111223458037846,-0.0005053057099544938
109,0.0010106114199089876,0.0015166835187056772,0.0010111223458037846,0.0010106114199089876,0.0010111223458037846,-0.0005053057099544938,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0005050505050504763,0.0005047955577990627,0.0010101010101009526,0.0005055611729018923,0.0010111223458037846,0.0020212228398181187,0.0010101010101009526,0.0005055611729018923
111,-0.0005047955577990627,0.0,-0.0005047955577990627,-0.001009081735620528,-0.001009081735620528,0.0,0.0,-0.0010085728693898994,-0.000504540867810264,0.0010106114199089876
112,-0.0005050505050504763,-0.0010095911155981255,-0.0005050505050504763,-0.0005050505050504763,-0.0010101010101009526,-0.0010106114199091311,-0.0005050505050504763,-0.0005047955577990627,-0.0005047955577990627,-0.001514386673397188
113,-0.0010106114199091311,-0.0010106114199091311,-0.0010106114199091311,-0.0010106114199091311,-0.0005055611729020361,0.0,-0.0020212228398181187,-0.0015151515151515726,-0.002020202020202049,-0.0005055611729020361
114,-0.001517450682852721,0.0005058168942843841,0.0,0.0,-0.0010116337885684808,-0.0010116337885684808,0.0005063291139240218,0.0,0.0005060728744938984,-0.0010116337885684808
115,-0.0005065856129685629,-0.0015166835187058207,-0.001517450682852721,-0.0010116337885684808,-0.0005063291139240218,0.0,-0.001518218623481695,-0.0005058168942842404,-0.0010116337885684808,-0.0005063291139240218
116,-0.0005068423720224163,-0.0015189873417722096,-0.0005065856129685629,-0.0020253164556962313,-0.0005065856129685629,-0.0020253164556962313,0.0,-0.001518218623481695,-0.0010126582278480436,-0.0010131712259372698
117,-0.0005070993914807014,-0.0010141987829614028,-0.0015205271160669608,0.0,-0.0010136847440446884,0.0,-0.0010136847440446884,-0.0010136847440446884,-0.0015205271160669608,-0.0005070993914807014
118,-0.0035514967021815762,0.0005076142131979407,-0.0015228426395939663,0.0,0.0,-0.0005073566717402045,-0.0015220700152206138,-0.0005073566717402045,0.0,-0.0005073566717402045
119,0.002036659877800436,-0.0015220700152206138,0.0005083884087443962,-0.001014713343480409,-0.0015220700152206138,-0.0010152284263958815,-0.0005081300813009285,-0.0010152284263958815,-0.0005076142131979407,-0.0010152284263958815
120,-0.0005081300813009285,-0.0005081300813009285,-0.0005081300813009285,-0.0010157440325038957,-0.0010162601626017126,-0.0010162601626017126,0.0,-0.0010162601626017126,-0.002031488065007647,-0.0015243902439024968
121,-0.0015251652262327554,-0.0010167768174885036,-0.0015251652262327554,-0.0010167768174885036,-0.0010172939979653543,-0.0005086469989826771,-0.0010167768174885036,-0.0005086469989826771,0.0005089058524172738,0.0
122,0.0,0.0,0.0005091649694500728,-0.0010178117048345477,0.0005091649694500728,0.0,0.0005089058524172738,0.0,-0.0005086469989826771,-0.0005089058524172738
123,0.0005091649694500728,0.0,0.0,0.0010188487009678484,-0.0010178117048345477,0.0,-0.0010172939979653543,0.0,0.0,0.0
124,0.0,0.0005089058524172738,0.0,0.0,0.0010188487009678484,0.0,0.0005091649694500728,0.0,0.0005089058524172738,0.0005091649694500728
125,0.0005089058524172738,0.0,0.0,0.0005089058524172738,-0.0015267175572519663,0.0005089058524172738,0.0,0.0,0.0,0.0
126,0.0,0.0010172939979654987,0.0,0.0,0.001019367991845143,-0.0005086469989826771,-0.0005089058524172738,-0.0005089058524172738,0.0005086469989826771,0.0
127,0.0,-0.0010162601626017126,0.0,-0.0005086469989826771,0.0005091649694500728,0.0,0.0,0.0,-0.0005083884087442518,-0.0005089058524172738
128,0.0005086469989826771,0.0005086469989826771,0.0010178117048345477,0.0010178117048345477,0.0005089058524172738,0.0010178117048345477,0.003054989816700582,0.0015274949083502187,0.0005086469989826771,0.0010183299389001457
129,-0.0005083884087442518,0.0,0.0,0.0,0.0,0.0,-0.0015228426395939663,-0.0005083884087442518,-0.0005083884087442518,0.0005086469989826771
130,-0.0015259409969480312,-0.0005083884087442518,-0.0005083884087442518,-0.0005083884087442518,-0.0010172939979653543,-0.0015251652262327554,-0.0015251652262327554,-0.0010172939979653543,0.0,-0.0010167768174885036
131,0.0,0.0,0.0,0.0005086469989826771,0.0005091649694500728,0.0010183299389001457,0.0,-0.0005091649694500728,0.0,0.0005089058524172738
132,0.0015282730514517724,0.0015259409969481759,0.0,-0.0005083884087442518,0.0005089058524172738,-0.0005086469989826771,0.0005091649694500728,0.0010188487009678484,0.0,0.0
133,0.0010172939979654987,-0.0005078720162518756,0.0,0.0005086469989826771,0.0005086469989826771,0.0005089058524172738,0.0005089058524172738,0.0,0.0005086469989826771,0.0
134,-0.0010162601626017126,-0.0010162601626017126,0.0005086469989826771,0.0,-0.0005083884087442518,0.0005086469989826771,0.0,0.0005089058524172738,0.0,0.0005086469989826771
135,0.0,0.0,-0.0005083884087442518,-0.0010167768174885036,-0.0005086469989826771,0.0,-0.0005086469989826771,0.0,0.0005083884087443962,-0.0005083884087442518
136,0.0,-0.0005086469989826771,0.0,0.0,0.0,-0.0010167768174885036,-0.0005089058524172738,0.0,-0.0010162601626017126,-0.0010172939979653543
137,-0.00254323499491353,-0.0010178117048345477,-0.00254323499491353,-0.0010178117048345477,-0.0015267175572519663,-0.0010178117048345477,-0.0005091649694500728,-0.002034587995930853,-0.0015259409969480312,-0.0010183299389002905
138,0.0005099439061702922,0.0,0.0010198878123407295,0.0,0.0,-0.0005094243504840689,-0.001018848700967993,-0.0005096839959224991,-0.0005094243504840689,0.000509683995922644
139,-0.0010193679918449982,-0.001018848700967993,-0.0015282730514519173,-0.001018848700967993,-0.0005096839959224991,-0.0010193679918449982,-0.0010198878123405845,-0.0010198878123405845,-0.0005096839959224991,-0.0020376974019358416
140,0.0,-0.0005099439061702922,0.000510204081632624,-0.0010198878123405845,-0.0010198878123405845,0.000510204081632624,0.0,0.0,0.0,0.0010209290454312844
141,-0.000510204081632624,0.0,-0.0005099439061702922,0.0005104645227156422,-0.0005104645227156422,-0.0010198878123405845,0.0,-0.0005104645227156422,-0.0015298317185108768,-0.0015298317185108768
142,-0.0005104645227156422,-0.0015306122448980172,-0.000510204081632624,-0.000510204081632624,0.0,0.0,-0.0005104645227156422,0.0005107252298263244,0.0005107252298263244,0.0
143,0.0005107252298263244,0.0010219724067451052,0.0,0.0,0.0005107252298263244,-0.0010209290454314295,0.0,-0.0015313935681470717,-0.0010209290454314295,0.0
144,0.0,0.0005104645227156422,0.0005104645227156422,0.0,0.0,0.0005109862033726251,0.0010214504596526488,0.0010224948875256496,0.0005109862033726251,0.0
145,-0.0005104645227156422,-0.000510204081632624,-0.000510204081632624,0.0,0.0,-0.0005107252298264696,0.0,0.0005107252298263244,0.0010214504596526488,0.0
146,0.0005107252298263244,-0.0005104645227156422,0.0,-0.0005104645227156422,-0.0010209290454314295,0.0,-0.0015306122448980172,-0.0010209290454314295,0.0,0.001532175689478973
147,-0.0005104645227156422,0.0,-0.0010209290454314295,0.0,0.0005109862033726251,0.0,-0.0005109862033724799,0.0,-0.0015306122448980172,-0.0020397756246813142
148,0.0005107252298263244,0.0005107252298263244,0.001532958610117585,0.0005107252298263244,0.0005107252298263244,0.0005109862033726251,0.0005112474437627522,0.0005109862033726251,0.0010219724067451052,0.0005109862033726251
149,-0.0005104645227156422,-0.0005104645227156422,-0.000510204081632624,0.0,-0.0005104645227156422,0.0,0.0005109862033726251,0.0,-0.0005104645227156422,0.0
150,0.0020429009193052975,0.001532175689478973,0.0010209290454312844,0.0015313935681469267,0.001532175689478973,0.0010214504596526488,0.0020429009193052975,0.0005107252298263244,0.0010214504596526488,0.0005107252298263244
151,0.0,0.0005099439061702922,0.0005099439061702922,0.0,-0.0005099439061702922,0.0,0.0,0.0010209290454312844,0.000510204081632624,0.0015313935681469267
152,0.000509683995922644,0.0,0.001019367991845143,0.000509683995922644,0.001020408163265248,0.0015306122448980172,0.001019367991845143,0.0,0.0,0.0
153,0.0015282730514517724,0.0015290519877676422,0.0,0.0010188487009678484,0.001019367991845143,0.0005094243504839242,-0.0005091649694500728,0.0010198878123407295,0.0020397756246813142,0.0015290519877676422
