,0,1,2,3,4,5,6,7,8,9
77,0.17293233082706766,-0.021897810218978103,0.006711409395973154,-0.0273972602739726,-0.1079136690647482,0.02857142857142857,0.03184713375796178,0.0,-0.08737864077669903,0.40425531914893614
78,-0.1527777777777778,0.5102040816326531,-0.034482758620689655,-0.053763440860215055,-0.06040268456375839,0.12605042016806722,-0.16901408450704225,0.09923664122137404,0.2328767123287671,-0.014492753623188406
79,-0.05714285714285714,0.2920353982300885,-0.02127659574468085,-0.10606060606060606,0.03816793893129771,0.09923664122137404,0.13131313131313133,-0.088,-0.006802721088435374,0.09734513274336283
80,-0.1888111888111888,0.05084745762711865,0.18,-0.05952380952380952,-0.11278195488721804,-0.1320754716981132,-0.02564102564102564,-0.0625,-0.04285714285714286,-0.16129032258064516
81,-0.11409395973154363,0.04516129032258064,-0.11450381679389313,-0.1393939393939394,-0.19424460431654678,-0.11842105263157894,0.5913978494623656,-0.1695906432748538,-0.058823529411764705,-0.15492957746478872
82,-0.36283185840707965,0.2523364485981308,0.34615384615384615,-0.10743801652892562,0.5102040816326531,0.08527131782945736,0.15384615384615385,-0.012987012987012988,0.05405405405405406,0.088
83,0.014925373134328358,0.06382978723404255,-0.04225352112676056,-0.1048951048951049,0.07575757575757576,-0.04225352112676056,0.24369747899159663,0.0,-0.006711409395973154,0.02857142857142857
84,-0.022556390977443608,0.0,0.007407407407407408,-0.05555555555555555,0.152,0.03571428571428571,0.12903225806451613,0.12056737588652482,0.05714285714285714,0.14285714285714285
85,-0.022556390977443608,0.09333333333333334,-0.006993006993006993,0.1485148514851485,0.05063291139240506,0.13513513513513514,0.0196078431372549,0.078125,-0.015384615384615385,0.184
86,-0.09352517985611511,0.12,-0.1895424836601307,-0.02702702702702703,-0.16312056737588654,-0.044585987261146494,0.21100917431192662,-0.07692307692307693,-0.09333333333333334,-0.0728476821192053
87,-0.02158273381294964,0.11594202898550725,-0.025974025974025976,-0.07142857142857142,-0.1267605633802817,0.13846153846153847,0.5604395604395604,0.11827956989247312,0.02654867256637168,-0.1111111111111111
88,0.0,0.05263157894736842,0.10067114093959731,0.0364963503649635,0.10204081632653061,0.029411764705882353,-0.028169014084507043,0.25333333333333335,0.17293233082706766,0.03875968992248062
89,-0.26956521739130435,0.007633587786259542,0.006535947712418301,0.0,-0.007407407407407408,-0.05555555555555555,-0.09774436090225563,0.5172413793103449,-0.031446540880503145,0.0
90,-0.04827586206896552,0.046875,0.020689655172413793,0.054945054945054944,0.028169014084507043,-0.06060606060606061,-0.11278195488721804,0.12643678160919541,0.013888888888888888,0.19402985074626866
91,-0.20610687022900764,0.006289308176100629,-0.019867549668874173,0.014492753623188406,-0.16546762589928057,0.1297709923664122,-0.015151515151515152,0.21739130434782608,0.0,0.018867924528301886
92,-0.023622047244094488,0.12056737588652482,0.1092436974789916,0.09278350515463918,0.12781954887218044,0.4368932038834951,0.02912621359223301,-0.037037037037037035,0.24193548387096775,0.028037383177570093
93,0.05405405405405406,0.44554455445544555,-0.03896103896103896,-0.027777777777777776,-0.1079136690647482,0.02097902097902098,0.3592233009708738,0.045454545454545456,0.014084507042253521,0.1111111111111111
94,-0.14285714285714285,0.0625,0.04827586206896552,-0.05063291139240506,-0.028985507246376812,-0.12307692307692308,-0.075,-0.006535947712418301,-0.17006802721088435,-0.037037037037037035
95,0.15789473684210525,0.12195121951219512,-0.045454545454545456,-0.1038961038961039,-0.19718309859154928,-0.017241379310344827,-0.11564625850340136,-0.06097560975609756,-0.14492753623188406,0.11450381679389313
96,0.04827586206896552,-0.12056737588652482,0.006802721088435374,0.16417910447761194,-0.1888111888111888,-0.007407407407407408,-0.07006369426751592,-0.06329113924050633,-0.055900621118012424,0.125
97,0.25,0.21739130434782608,-0.1111111111111111,-0.024793388429752067,0.008130081300813009,-0.078125,-0.02564102564102564,0.28695652173913044,0.058823529411764705,0.13286713286713286
98,0.058823529411764705,-0.09210526315789473,-0.10638297872340426,-0.22058823529411764,-0.06569343065693431,-0.08396946564885496,-0.0196078431372549,-0.04,-0.0718954248366013,-0.08176100628930817
99,-0.015151515151515152,0.045454545454545456,0.13513513513513514,0.14285714285714285,0.125,-0.1111111111111111,-0.15315315315315314,0.30973451327433627,0.03333333333333333,0.043478260869565216
100,0.0136986301369863,0.014705882352941176,-0.007407407407407408,0.021897810218978103,-0.006535947712418301,-0.078125,0.24074074074074073,-0.04827586206896552,0.013333333333333334,0.047619047619047616
101,0.06779661016949153,0.12962962962962962,0.07142857142857142,0.2537313432835821,-0.009174311926605505,0.07216494845360824,-0.11320754716981132,0.3333333333333333,0.07964601769911504,0.13513513513513514
102,0.2727272727272727,-0.006711409395973154,-0.02097902097902098,-0.007518796992481203,-0.043478260869565216,-0.1937984496124031,-0.0440251572327044,0.0,0.08571428571428572,0.13043478260869565
103,-0.05405405405405406,-0.14084507042253522,-0.10526315789473684,-0.14285714285714285,0.007407407407407408,-0.17105263157894737,0.03067484662576687,-0.15584415584415584,-0.11278195488721804,0.025210084033613446
104,-0.02158273381294964,-0.007751937984496124,-0.10204081632653061,0.24444444444444444,-0.0641025641025641,-0.06578947368421052,-0.15,-0.14960629921259844,-0.023255813953488372,-0.06578947368421052
105,0.037037037037037035,-0.006622516556291391,0.13333333333333333,0.006993006993006993,0.07246376811594203,-0.032679738562091505,0.08396946564885496,-0.06578947368421052,-0.05405405405405406,-0.20863309352517986
106,-0.04838709677419355,-0.06060606060606061,0.05128205128205128,-0.014705882352941176,0.03389830508474576,-0.05343511450381679,-0.007751937984496124,-0.07792207792207792,0.09923664122137404,0.21666666666666667
107,-0.08396946564885496,0.19424460431654678,0.2,-0.10294117647058823,-0.1592356687898089,0.046153846153846156,0.21428571428571427,0.04838709677419355,-0.061224489795918366,-0.13513513513513514
108,0.024793388429752067,-0.008403361344537815,-0.08661417322834646,-0.06451612903225806,-0.008130081300813009,-0.017241379310344827,0.136,-0.061946902654867256,-0.1724137931034483,-0.34615384615384615
109,0.17006802721088435,-0.12280701754385964,-0.15328467153284672,0.0948905109489051,0.005917159763313609,-0.11267605633802817,0.034482758620689655,-0.04065040650406504,-0.06918238993710692,-0.24087591240875914
110,-0.0743801652892562,-0.07246376811594203,0.06153846153846154,0.0410958904109589,0.016129032258064516,-0.07692307692307693,-0.12121212121212122,0.02097902097902098,-0.01935483870967742,-0.24087591240875914
111,0.11666666666666667,-0.007407407407407408,-0.15702479338842976,0.20863309352517986,0.1346153846153846,-0.1282051282051282,-0.056338028169014086,0.08571428571428572,0.04895104895104895,0.10294117647058823
112,0.10948905109489052,-0.007194244604316547,0.06293706293706294,0.18181818181818182,-0.09836065573770492,-0.03816793893129771,0.028985507246376812,-0.03496503496503497,-0.015384615384615385,0.029850746268656716
113,-0.17543859649122806,-0.11811023622047244,-0.09836065573770492,0.06349206349206349,-0.05185185185185185,-0.007874015748031496,-0.10743801652892562,0.10077519379844961,-0.06306306306306306,0.03508771929824561
114,0.125,0.0,0.04,-0.07692307692307693,0.037037037037037035,0.16666666666666666,0.05426356589147287,0.05970149253731343,0.109375,-0.013888888888888888
115,0.28888888888888886,-0.0410958904109589,0.030303030303030304,-0.0891089108910891,0.047619047619047616,-0.18446601941747573,-0.13131313131313133,-0.2087912087912088,0.10714285714285714,-0.20430107526881722
116,-0.08333333333333333,-0.14685314685314685,-0.12408759124087591,-0.0125,-0.07017543859649122,0.10569105691056911,0.08270676691729323,0.014925373134328358,-0.04827586206896552,-0.06040268456375839
117,-0.14285714285714285,-0.07894736842105263,-0.0875,-0.2,0.02702702702702703,-0.14666666666666667,0.03496503496503497,-0.04697986577181208,0.05263157894736842,-0.0821917808219178
118,-0.07096774193548387,0.0,-0.08843537414965986,0.0,-0.06206896551724138,-0.06493506493506493,-0.07482993197278912,-0.1111111111111111,-0.0364963503649635,-0.17567567567567569
119,-0.2318840579710145,-0.07482993197278912,-0.24691358024691357,-0.22535211267605634,-0.2867132867132867,-0.2894736842105263,-0.1527777777777778,-0.175,-0.16216216216216217,-0.22137404580152673
120,-0.08695652173913043,0.088,-0.07042253521126761,-0.2037037037037037,0.0,-0.03076923076923077,-0.36283185840707965,0.007633587786259542,0.2,-0.22105263157894736
121,-0.022900763358778626,0.15789473684210525,0.0,0.17647058823529413,-0.09722222222222222,-0.1386861313868613,-0.140625,-0.08,0.006535947712418301,-0.03225806451612903
122,-0.057971014492753624,0.05714285714285714,-0.2751677852348993,-0.3983739837398374,-0.1337579617834395,-0.024691358024691357,-0.08176100628930817,-0.2214765100671141,-0.16535433070866143,-0.17105263157894737
123,0.02097902097902098,0.136,-0.10948905109489052,-0.22580645161290322,0.21052631578947367,0.054945054945054944,0.04697986577181208,-0.09352517985611511,0.08396946564885496,0.11888111888111888
124,-0.0625,-0.05970149253731343,-0.07575757575757576,-0.34579439252336447,-0.14705882352941177,-0.25203252032520324,-0.013513513513513514,-0.08450704225352113,-0.11864406779661017,0.045454545454545456
125,0.359375,-0.0410958904109589,0.03125,0.29523809523809524,0.13846153846153847,-0.04827586206896552,0.033112582781456956,-0.0125,-0.11842105263157894,-0.13178294573643412
126,0.06756756756756757,-0.13793103448275862,-0.015873015873015872,0.21367521367521367,-0.16030534351145037,-0.058823529411764705,-0.1518987341772152,-0.03773584905660377,-0.13385826771653545,-0.07407407407407407
127,0.08064516129032258,0.07801418439716312,0.020689655172413793,0.13385826771653545,-0.09774436090225563,0.1292517006802721,0.09433962264150944,-0.006896551724137931,-0.07352941176470588,0.19424460431654678
128,0.1259259259259259,0.14049586776859505,0.04477611940298507,0.1111111111111111,0.008547008547008548,0.14925373134328357,0.10638297872340426,0.14035087719298245,0.05084745762711865,0.2909090909090909
129,0.07801418439716312,-0.03816793893129771,-0.03389830508474576,0.13274336283185842,0.1111111111111111,-0.125,0.0136986301369863,-0.08955223880597014,0.03875968992248062,-0.05714285714285714
130,-0.12418300653594772,-0.24324324324324326,-0.09774436090225563,-0.10236220472440945,-0.014285714285714285,-0.06206896551724138,-0.07913669064748201,0.043478260869565216,-0.032679738562091505,-0.046357615894039736
131,0.23870967741935484,0.09090909090909091,0.05263157894736842,0.1588785046728972,0.014285714285714285,-0.075,-0.18471337579617833,-0.19117647058823528,0.018633540372670808,0.24183006535947713
132,-0.08771929824561403,-0.08571428571428572,-0.1527777777777778,0.08928571428571429,-0.0684931506849315,0.31313131313131315,-0.05714285714285714,0.3258426966292135,-0.007518796992481203,0.09933774834437085
133,-0.0136986301369863,0.07801418439716312,-0.024096385542168676,0.08387096774193549,-0.4074074074074074,0.06493506493506493,-0.09316770186335403,-0.030303030303030304,-0.03546099290780142,0.012048192771084338
134,-0.2,-0.12727272727272726,-0.07246376811594203,-0.37373737373737376,-0.15942028985507245,0.13513513513513514,-0.1095890410958904,-0.03278688524590164,-0.1297709923664122,0.0136986301369863
135,-0.06779661016949153,0.1262135922330097,0.02127659574468085,-0.264,0.4146341463414634,0.46296296296296297,-0.06578947368421052,-0.16546762589928057,0.0948905109489051,-0.11724137931034483
136,-0.10714285714285714,0.08064516129032258,-0.009345794392523364,-0.20353982300884957,-0.018518518518518517,-0.2,-0.08771929824561403,-0.1896551724137931,0.02857142857142857,-0.1111111111111111
137,-0.03508771929824561,0.007518796992481203,-0.19327731092436976,-0.07586206896551724,0.046153846153846156,-0.032679738562091505,-0.2786885245901639,-0.007518796992481203,0.020689655172413793,-0.109375
138,0.3333333333333333,0.16363636363636364,-0.08148148148148149,0.19327731092436976,0.25203252032520324,0.041666666666666664,-0.008264462809917356,0.08695652173913043,0.10236220472440945,-0.058823529411764705
139,-0.09352517985611511,-0.028169014084507043,-0.23076923076923078,-0.14492753623188406,0.037037037037037035,-0.13274336283185842,-0.24812030075187969,-0.12280701754385964,-0.02564102564102564,-0.05806451612903226
140,0.13432835820895522,-0.015625,-0.013888888888888888,0.04895104895104895,-0.11627906976744186,-0.12396694214876033,0.018867924528301886,0.06432748538011696,0.1095890410958904,-0.06766917293233082
141,-0.1297709923664122,-0.184,-0.17985611510791366,-0.3050847457627119,-0.5098039215686274,-0.07482993197278912,-0.2647058823529412,-0.09352517985611511,-0.1791044776119403,-0.06451612903225806
142,0.07547169811320754,-0.10569105691056911,-0.03076923076923077,-0.10344827586206896,-0.25217391304347825,-0.232,-0.015384615384615385,0.09090909090909091,-0.13131313131313133,-0.1
143,-0.2,-0.03759398496240601,-0.006622516556291391,-0.1048951048951049,-0.3333333333333333,-0.20610687022900764,-0.15384615384615385,-0.11764705882352941,-0.2,-0.08
144,-0.08396946564885496,0.07086614173228346,-0.29523809523809524,-0.1746031746031746,-0.15625,-0.16393442622950818,-0.05263157894736842,-0.017241379310344827,-0.4838709677419355,-0.027522935779816515
145,-0.10236220472440945,0.1076923076923077,0.03816793893129771,-0.03896103896103896,-0.24770642201834864,-0.03896103896103896,-0.25333333333333335,-0.08396946564885496,0.05511811023622047,0.014492753623188406
146,0.2755905511811024,-0.05333333333333334,0.05970149253731343,-0.16923076923076924,-0.29411764705882354,0.0,-0.33858267716535434,-0.26865671641791045,-0.1791044776119403,0.0958904109589041
147,-0.02608695652173913,-0.015384615384615385,0.022900763358778626,-0.23333333333333334,-0.3050847457627119,-0.09473684210526316,-0.125,-0.15584415584415584,-0.21666666666666667,-0.2440944881889764
